2021-04-01 23:50:35,"b'RT @iOSnoops: iPhone &amp; iPad Apps Gone Free \xe2\x80\x93 April 1, 2021 https://t.co/LfzmLzio3G #apps #deals #new #sale #free #iphone #ipad https://t.co\xe2\x80\xa6'"
2021-04-01 23:50:28,b'RT @Catastr0ph1: feliz jueves - sent from my iphone https://t.co/X9Daiq7O1W'
2021-04-01 23:50:27,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 23:50:27,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:50:26,b'@barbara_burrell iPhone'
2021-04-01 23:50:23,b'@Jaime_Rivera Is it an iPhone? \xf0\x9f\xa4\xab'
2021-04-01 23:50:22,b'NOW PLAYING: Tambourine Girl by Ringo Deathstarr - Listen live on the free iPhone &amp; Android apps and at\xe2\x80\xa6 https://t.co/VTDMIuwz2F'
2021-04-01 23:50:21,b'RT @ashemusic: may the days of videoing myself from my iphone soon be over. full version of the making of till forever falls apart with the\xe2\x80\xa6'
2021-04-01 23:50:20,b'@swannyszn iPhone 8 camera quality be like'
2021-04-01 23:50:14,"b'I\xe2\x80\x99m sorry but if you don\xe2\x80\x99t have an iPhone I don\xe2\x80\x99t wanna text, like I said I\xe2\x80\x99m sorry'"
2021-04-01 23:50:13,b'@49ersPaul If you have an iPhone just download the app! Super convenient\xf0\x9f\x98\x82'
2021-04-01 23:50:04,"b""So I've become an editor at the start of the year so I'm pretty new. I've made headers and profile pictures, someti\xe2\x80\xa6 https://t.co/3eRXdcTM8U"""
2021-04-01 23:50:00,b'@Apple I was at the Apple store at Aventura Mall yesterday with an iphone issue.  Raphael M. R087 was really great\xe2\x80\xa6 https://t.co/mTePDfnBos'
2021-04-01 23:49:58,"b'Now Iphone, before Samsung https://t.co/QqSQZYLlMy'"
2021-04-01 23:49:53,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:49:48,b'@Burakiosaurus So annoying right!? I end up doing the tiniest crop on the photo on the iPhone and then it saves the\xe2\x80\xa6 https://t.co/s5EoV5siEB'
2021-04-01 23:49:45,b'RT @TrendCityTBT: Only the Top Voted Artists will Advance to the @TrendCityRadio #Top40\xf0\x9f\x8f\x86\xf0\x9f\xa5\x87\n\nApp VOTES ONLY\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x93\xb2\xf0\x9f\x92\xbb\n\nDownload our App Now &amp; Vote\xe2\x80\xa6'
2021-04-01 23:49:44,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:49:38,"b'@LarryMaddy2 Are you on an Android, iPhone or computer?'"
2021-04-01 23:49:36,b'RT @AriEmpire_: iPhone users \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd https://t.co/8xtF8MTFkE'
2021-04-01 23:49:35,b'@mrmanhere_ iPhone 12'
2021-04-01 23:49:29,b'@CarolinaR0cha *Twitter for iphone*'
2021-04-01 23:49:28,b'RT @ashemusic: may the days of videoing myself from my iphone soon be over. full version of the making of till forever falls apart with the\xe2\x80\xa6'
2021-04-01 23:49:21,"b'RT @AJamesMcCarthy: I shot this picture of the moon using only my iPhone! I just kept pinching to zoom, and it kept working! I suppose I ma\xe2\x80\xa6'"
2021-04-01 23:49:21,b'Anyone got any good wallpapers for my iPhone SE 3 render!'
2021-04-01 23:49:18,b'iPhone 13 Models May Include Same Wide-Angle Lens as iPhone 12 Range:\xc2\xa0Kuo https://t.co/NU3Hb5XMHr'
2021-04-01 23:49:17,"b""RT @CHENLIN0NG: CHEN LINONG'S LATEST SINGLE &lt;\xe5\x8d\x83\xe4\xb8\x87\xe6\x98\x9f\xe7\x81\xab&gt; OUT NOW!\n\nqq music \xf0\x9f\x94\x97: https://t.co/LCAXOWGSOF\nspotify music \xf0\x9f\x94\x97: https://t.co/Bgf1WfSqq0\xe2\x80\xa6"""
2021-04-01 23:49:04,b'@alwaysresister 0 TV. 1 iPad / 1 iPhone 12 - unlimited data. Thinking about getting one so I can cast iPad/iPhone programs I watch to it.'
2021-04-01 23:48:51,b'RT @Xigett: @hunnywh0re Hey Siri how do I become an iPhone'
2021-04-01 23:48:46,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:48:44,b'@VinoMutt My buddy got it and told me he strangely has the desire to trade in his iPhone for a Windows phone.'
2021-04-01 23:48:42,b'iPhone 7 camera vs\xe2\x80\xa6. https://t.co/0cJ1vnSFU4'
2021-04-01 23:48:39,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:48:35,"b'RT @jacinleff: #Immortality #\xe7\x9a\x93\xe8\xa1\xa3\xe8\xa1\x8c   #\xe7\xbd\x97\xe4\xba\x91\xe7\x86\x99 #LuoYunxi #\xe9\x99\x88\xe9\xa3\x9e\xe5\xae\x87 #ChenFeiyu\nVice director Zhoujiawen uploads his weibo, Mariah Carey\xe3\x80\x8aWithout You\xe3\x80\x8bhttp\xe2\x80\xa6'"
2021-04-01 23:48:32,b'My original design on @zazzle . Order #case now. \n@iPhone @AP @Reuters #cellphone @LilNasX #music\xe2\x80\xa6 https://t.co/pnhwLfYLI2'
2021-04-01 23:48:24,b'Twitter for IPhone'
2021-04-01 23:48:23,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 23:48:19,"b'RT @cruelricochet: @willlowcardigan she took the pic with her iphone and tweeted it with her android, rich things \xf0\x9f\xa4\xa9'"
2021-04-01 23:48:18,b'iPhone https://t.co/1Na5ywuYzm'
2021-04-01 23:48:16,b'RT @catsfootprint: Cat5\n\nVia: cheap_iphone\n\n#cats #cat #catlover #catlovers #meow https://t.co/MH7vQx35hj'
2021-04-01 23:48:12,b'@_blvckrxse_ He want an iPhone boa \xf0\x9f\xa5\xb4'
2021-04-01 23:48:12,b'RT @jnkim: the pictures of jennie in the chanel limited-edition book were taken on an iphone and she still looks gorgeous and made it seem\xe2\x80\xa6'
2021-04-01 23:48:12,b'cause u tweeting me like tweety bird on ur iphone is one of my favorite lyrics of all time and m.i.a. said that shi\xe2\x80\xa6 https://t.co/HPvNXR2MqD'
2021-04-01 23:48:11,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:47:55,b'@ghostyiuu TWITTER FOR IPHONE GANG \xf0\x9f\x98\x87'
2021-04-01 23:47:50,b'@GuzmanJianny @Girasol_Mary No it not the New World Oder. It just the New Normal. You take that right. Example\nAndr\xe2\x80\xa6 https://t.co/ZSfUWumjby'
2021-04-01 23:47:44,"b'""Alright, I\'ll give you an alarm. What do you have, an iPhone or an Android?"" https://t.co/C190ZHZwsl https://t.co/NINvEpGOiT'"
2021-04-01 23:47:41,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 23:47:35,b'1- iPhone AMG\n@MoonKase https://t.co/cBETIy1sLv'
2021-04-01 23:47:34,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:47:32,b'me in couples therapy to my therapist: \n\n\xe2\x80\x9ci\xe2\x80\x99ve got commitment issues i\xe2\x80\x99m trying to fix here\xe2\x80\x9d\n\ngen z venezuelan ipho\xe2\x80\xa6 https://t.co/bI6EcvZ0Ik'
2021-04-01 23:47:31,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:47:30,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:47:23,b'RT @TrendCityTBT: Only the Top Voted Artists will Advance to the @TrendCityRadio #Top40\xf0\x9f\x8f\x86\xf0\x9f\xa5\x87\n\nApp VOTES ONLY\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x93\xb2\xf0\x9f\x92\xbb\n\nDownload our App Now &amp; Vote\xe2\x80\xa6'
2021-04-01 23:47:22,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:47:20,b'RT @Catastr0ph1: feliz jueves - sent from my iphone https://t.co/X9Daiq7O1W'
2021-04-01 23:47:19,b'RT @DjXanthus: On tonight\xe2\x80\x99s #AlphabitsandPieces we continue our journey through the B\xe2\x80\x99s live from 9-12 EST on Radio Airwaves at https://t.c\xe2\x80\xa6'
2021-04-01 23:47:18,b'@oatmatcha You\xe2\x80\x99re tweeting from an iPhone'
2021-04-01 23:47:18,b'RT @BeletteLePink: 40% OFF #tech and #phonecases on @society6 \n#wolves by @BeletteLePink \n\n#belettelepink #iphone #samsungcase #android #so\xe2\x80\xa6'
2021-04-01 23:47:17,b'@theahsokathanos iPhone 11'
2021-04-01 23:47:16,b'Estas Escuchando la #1 en REGAETTON Now playing on LMM REGGAETON RADIO: Quizas by Tony Dize! Tune in now.\xe2\x80\xa6 https://t.co/1np8r0VRob'
2021-04-01 23:47:16,"b'RT @astrofalls: Last nights moon, iPhone vs telescope https://t.co/RuaXnpYZkJ'"
2021-04-01 23:47:15,b'#protection #tablet Vintage Style Gold Foil Phone Case for iPhone https://t.co/0s2XfAcS3I https://t.co/O6Eik2XZj1'
2021-04-01 23:47:01,b'@AndreyOnTheSpot @neverseenlegend @thejaylee__ @DavdWayne @ranaethevirgo @IssaB0ss File for bankruptcy if you have\xe2\x80\xa6 https://t.co/fs19if5Old'
2021-04-01 23:47:00,b'La Mejor en Bachata LMM BACHATA RADIO: DJ FHER GT - BACHATA MIX 1 by DJ FHER GT! Tune in now.\xe2\x80\xa6 https://t.co/yPwgZ4Oi8L'
2021-04-01 23:46:52,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:46:48,b'RT @scpwords: Get Retro Knight for iPhone/Android today! NOW FREE! The game is HUGE! #indiegame #gamedev #indiedev #pixelart #pixel #indiev\xe2\x80\xa6'
2021-04-01 23:46:47,b'RT @DjXanthus: On tonight\xe2\x80\x99s #AlphabitsandPieces we continue our journey through the B\xe2\x80\x99s live from 9-12 EST on Radio Airwaves at https://t.c\xe2\x80\xa6'
2021-04-01 23:46:46,b'Why don\xe2\x80\x99t the icons turn when you put your iPhone in landscape mode?'
2021-04-01 23:46:45,b'Panda Power bright blue iPhone Case https://t.co/LLNfzz5M6F via @zazzle'
2021-04-01 23:46:44,b'@Raf82752830 Twitter for iPhone ?'
2021-04-01 23:46:44,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:46:43,b'@litecoin This sounds so cheap like the cheapest iPhone xr or sth and bitcoin is the iphone 12 pro max.. should hav\xe2\x80\xa6 https://t.co/QMrnGjV5lJ'
2021-04-01 23:46:42,b'@pinkt03s iPhone 11'
2021-04-01 23:46:35,b'should I get a iPhone x for my birthday (in 6 weeks) and what clothes should I buy?'
2021-04-01 23:46:31,b'I really want the iPhone 12 \xf0\x9f\xa5\xb2'
2021-04-01 23:46:31,"b'Me and my friends was 12 &amp; 13 going places with a bike ,a book bag with one water bottle , a speaker a iPhone 5c on\xe2\x80\xa6 https://t.co/CxF9PKPmI4'"
2021-04-01 23:46:24,b'RT @scpwords: Get Retro Knight for iPhone/Android today! NOW FREE! The game is HUGE! #indiegame #gamedev #indiedev #pixelart #pixel #indiev\xe2\x80\xa6'
2021-04-01 23:46:23,"b'RT @AJamesMcCarthy: I shot this picture of the moon using only my iPhone! I just kept pinching to zoom, and it kept working! I suppose I ma\xe2\x80\xa6'"
2021-04-01 23:46:19,b'iPhone 12 Pro Max... let\xe2\x80\x99s see what you about \xe2\x9c\x85'
2021-04-01 23:46:16,b'@clstcrpntr Would you believe only one of us has an iphone lol what nerds'
2021-04-01 23:46:16,"b'\xf0\x9f\x91\xa0\xf0\x9f\x91\x95\xf0\x9f\x93\x99\xf0\x9f\x93\x93\xf0\x9f\x8e\x80\xf0\x9f\xa5\xb0 When you feel great, dare to help someone else feel great too. #rt for your friends https://t.co/3DLYtXVtPr\xe2\x80\xa6 https://t.co/3UbDSJVspU'"
2021-04-01 23:46:13,b'@vmiguks iphone'
2021-04-01 23:46:08,"b'Estas Escuchando la mas En Variedad Now playing on LMM RADIO: Safari by J Balvin, Pharrell Williams, BIA, Sky! Tune\xe2\x80\xa6 https://t.co/N1kKuBsbpo'"
2021-04-01 23:46:04,b'RT @Emanhudson: Happy @JustinaMusic built like an iPhone DAY\xe2\x80\xbc\xef\xb8\x8f #AprilFools https://t.co/AQvW5USL39'
2021-04-01 23:45:56,b'RT @celitna: \xe2\x80\x9ci only buy from ethical brands\xe2\x80\x9d ok so throw your iphone away'
2021-04-01 23:45:44,"b'i got the iphone 11 pro max, is it even worth to upgrade to the 12 pro max ?'"
2021-04-01 23:45:37,b'RT @mesch: Twitter for iPhone'
2021-04-01 23:45:33,b'@babbyjiminie iphone'
2021-04-01 23:45:29,b'RT @PhamTia: Topography of Toronto.  Vaccinating homebound pearl from family doc on the road - the salesforce app downloaded onto your ipho\xe2\x80\xa6'
2021-04-01 23:45:29,b'RT @catsfootprint: Cat5\n\nVia: cheap_iphone\n\n#cats #cat #catlover #catlovers #meow https://t.co/MH7vQx35hj'
2021-04-01 23:45:24,b'twitter alg is like i Spy on u through your iphone camera and i see thst you are not drinking anything or taking ca\xe2\x80\xa6 https://t.co/2ntIxVZnRW'
2021-04-01 23:45:23,b'RT @TrendCityTBT: Only the Top Voted Artists will Advance to the @TrendCityRadio #Top40\xf0\x9f\x8f\x86\xf0\x9f\xa5\x87\n\nApp VOTES ONLY\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x93\xb2\xf0\x9f\x92\xbb\n\nDownload our App Now &amp; Vote\xe2\x80\xa6'
2021-04-01 23:45:20,b'@lilyloveswomen okay twitter for iphone \xf0\x9f\x98\x95'
2021-04-01 23:45:11,"b'@_kylemorrison Truly, do they not realise maybe it could be about people starving nd not about an iphone'"
2021-04-01 23:45:09,b'So close !! that\xe2\x80\x99s and iphone and a pearphone \xf0\x9f\x92\x95 https://t.co/5uR7wW9uDQ'
2021-04-01 23:45:08,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:45:06,b'RT @LebbyE: Okay I bought the new iPhone 12 and the camera seems pretty good. Plus I\xe2\x80\x99ve accidentally got a heron (I think) in this pic. htt\xe2\x80\xa6'
2021-04-01 23:45:03,b'Apple Watch User Guide &amp; Tutorial! (Apple Watch Basics!) https://t.co/u5jMdyRzMT #AppleWatch #AppleWatchSeries5\xe2\x80\xa6 https://t.co/QFVkJb7je9'
2021-04-01 23:45:01,b'RT @Catastr0ph1: feliz jueves - sent from my iphone https://t.co/X9Daiq7O1W'
2021-04-01 23:44:35,b'Twitter for iphone.'
2021-04-01 23:44:32,b'RT @ashemusic: may the days of videoing myself from my iphone soon be over. full version of the making of till forever falls apart with the\xe2\x80\xa6'
2021-04-01 23:44:24,b'RT @TheMillerFam2: Liam\xe2\x80\x99s reaction to getting his new iPhone 12 for his birthday is priceless. That moment alone is worth any cost. \xe2\x9d\xa4\xef\xb8\x8f Chec\xe2\x80\xa6'
2021-04-01 23:44:22,b'#Recommendation# Have you found my progress? Read \xe3\x80\x8aThe\xc2\xa0Girl\xc2\xa0He\xc2\xa0Marked\xc2\xa0(3\xc2\xa0book\xc2\xa0series)\xe3\x80\x8band make progress together wi\xe2\x80\xa6 https://t.co/ivDc6DutJ5'
2021-04-01 23:44:22,"b'RT @BrigidWD: is inconsolable after my iPhone was nicked today at Bondi Junction, along w my costume for the 9msn xmas party'"
2021-04-01 23:44:07,b'Illumi the iphone user'
2021-04-01 23:44:06,b'@linanuks using an iphone 8 its 6.1'
2021-04-01 23:44:04,b'RT @ATTexplore: Want to enjoy our best deal on iPhone 12 Pro Max?\n\nHere\xe2\x80\x99s where to find it: https://t.co/7aMey5FpHq https://t.co/p5PKkAk6dr'
2021-04-01 23:44:03,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:44:01,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:43:59,"b""Escucha la Mejor Estacion  LMM URBAN RADIO: You're Mines Still (Clean Edit) by Yung Bleu f./Drake! Tune in now.\xe2\x80\xa6 https://t.co/lbCfs5YpOm"""
2021-04-01 23:43:54,b'@syuraibrhm #NewFrunchie #Lebihsedap\n\n@allyjutebag \n@freeRT_my \n@shllily \n\nSemoga syura notice saya punya comment \xe2\x80\x9c\xe2\x80\xa6 https://t.co/PjDz3VKQe3'
2021-04-01 23:43:49,b'@xngyns isnt iPhone last used emojis down and not side ? nein'
2021-04-01 23:43:41,b'#aVoteForVivian_Is_aVoteForAfrica\n#VivianMokome_TheVoiceOfMLM_InAfrica\n#ChangingTheFaceOfNetworkMarketing\n\nVoting L\xe2\x80\xa6 https://t.co/zpjfhsR4ep'
2021-04-01 23:43:39,"b'RT @_VALKlNG: Pick one\xf0\x9f\xa5\xb4\n\n-A brand new ps5, \n-A brand new iPhone 12\n-A brand new Samsung A21'"
2021-04-01 23:43:36,"b'i feel like danielle knows how to produce a track all by herself but doesn\xe2\x80\x99t know how to set up an iphone, you know? \xf0\x9f\x92\x80\xf0\x9f\x98\xad'"
2021-04-01 23:43:26,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:43:26,b'RT @AriEmpire_: iPhone users \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd https://t.co/8xtF8MTFkE'
2021-04-01 23:43:24,b'RT @TrendCityTBT: Only the Top Voted Artists will Advance to the @TrendCityRadio #Top40\xf0\x9f\x8f\x86\xf0\x9f\xa5\x87\n\nApp VOTES ONLY\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x93\xb2\xf0\x9f\x92\xbb\n\nDownload our App Now &amp; Vote\xe2\x80\xa6'
2021-04-01 23:43:22,b'A new original dynamic portrait of #iPhone user #cyberart https://t.co/7G6iKQqaBk'
2021-04-01 23:43:22,b'@gxIIaghers I have the iPhone se 2020 and it\xe2\x80\x99s a good size and does the same thing as all the other ones expect it\xe2\x80\xa6 https://t.co/uTBlSI3mtl'
2021-04-01 23:43:21,b'@syuraibrhm #NewFrunchie #Lebihsedap\n\n@nrsnax \n@beamyshop \n@tierah_wan \n\nSemoga syura notice saya punya comment \xe2\x80\x9ci\xe2\x80\xa6 https://t.co/STzHa76hUf'
2021-04-01 23:43:21,"b'@dstemp5GoDawgs Hi David, the iPhone 12 Pro Max does not come with a charging box, as shown here\xe2\x80\xa6 https://t.co/lGXoWhmftx'"
2021-04-01 23:43:19,b'Nice replacement for the iphone alarm.... https://t.co/tNYVESPr3D'
2021-04-01 23:43:18,b'RT @ashemusic: may the days of videoing myself from my iphone soon be over. full version of the making of till forever falls apart with the\xe2\x80\xa6'
2021-04-01 23:43:17,"b'""iPhone 6+ phone case brand bew"" in #London #UnitedKingdom https://t.co/bK4aADvLPN #zerowaste #free'"
2021-04-01 23:43:06,b'RT @_NosiphoSithole: iPhone 7 plus or 11 pro max?? \xf0\x9f\x8c\x9a\xf0\x9f\xa4\x94'
2021-04-01 23:43:02,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:42:58,b'@nekosan_amin iPhone?'
2021-04-01 23:42:54,b'girls \xf0\x9f\xa4\x9d iPhone XR'
2021-04-01 23:42:52,b'@hakua_829 iPhone\xef\xbc\x9f'
2021-04-01 23:42:51,b'@bukvalno11 Iphone could never'
2021-04-01 23:42:48,"b'@xBLu3HawK Jokes on me because my iPhone is always red, regardless of if my battery is charged. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa1'"
2021-04-01 23:42:45,"b'RT @Reclaim_Survive: Let us discuss the ubiquitous smart phone, which 81% of US-Americans own.[9] Whether an iPhone or an Android all smart\xe2\x80\xa6'"
2021-04-01 23:42:43,b'@hosway__ My iPhone 11 gets 13+ hours of screen on time but okaaay...'
2021-04-01 23:42:43,"b'@rubenretuertod @JUANCAR_DQ ""Twitter from iPhone""'"
2021-04-01 23:42:41,b'@syuraibrhm #NewFrunchie #Lebihsedap\n\n@shllily \n@ftnkhairiyah \n@shopwithbulan \n\nSemoga syura notice saya punya comm\xe2\x80\xa6 https://t.co/kWWYHSe65d'
2021-04-01 23:42:32,b'@ladgaga13 Queendom filmed on IPhone 12 Pro Max'
2021-04-01 23:42:27,b'RT @absolutebadcass: best thing apple ever added i want to kiss my iphone on the mouth every time this happens https://t.co/QT8FmK7WWP'
2021-04-01 23:42:25,b'I think the highlight of my day was getting my son an iPhone and him getting all \xf0\x9f\x98\xad\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba \xf0\x9f\x98\x8d because he\xe2\x80\x99s been wanting one for so long \xe2\x9d\xa4\xef\xb8\x8f'
2021-04-01 23:42:12,"b'RT @bizofwealth: $1,400 stimulus check:\n\nThe broke guy buys a $1,000 iPhone, a $200 meal and a $200 T-shirt.\n\nThe wealthy guy buys $1,000 o\xe2\x80\xa6'"
2021-04-01 23:42:12,b'RT @igoodsghana: IPhone 11 Available\nPrice; 4250ghc for 64gig\nPrice; 4650 for 128gig\nFactory Unlocked New In Box Sealed\n\nCall or Whatsapp 0\xe2\x80\xa6'
