2021-03-19 23:41:25,b'@Rasnick_Kevin Hello Kevin!  Thanks for reaching out.  We are in continued discussions with a variety of device par\xe2\x80\xa6 https://t.co/iHUgGRZ75X'
2021-03-19 23:41:09,b'RT @suitmanic: amo a samsung'
2021-03-19 23:41:04,b'The rush at the boat ramp has nearly finished\nwe will be going live by 9.\n #twitchstreamer  #fishing  #twitch\xe2\x80\xa6 https://t.co/eckAEaIlBQ'
2021-03-19 23:40:23,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/a3jEMousXI'
2021-03-19 23:40:22,"b'@xYati25x @knjnova Hi hi, Samsung user here, just wanted to know if I could help. There should be a search bar stil\xe2\x80\xa6 https://t.co/UKtbCrX1To'"
2021-03-19 23:40:10,b'RT @q_rashford: @FrecoWang https://t.co/0vi4Tusi0C guys kindly retweet for me to stand a chance  of winning the new Samsung galaxy note20 u\xe2\x80\xa6'
2021-03-19 23:40:02,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/ZkkzxjPi0v'
2021-03-19 23:40:00,b'An all-time low is live on Samsung Galaxy Buds Pro through the end of the day at $170 https://t.co/kULolbWwFp'
2021-03-19 23:39:42,b'RT @SamMobiles: Apple might once again have to pay a penalty to Samsung Display https://t.co/zwgYUNh7r7'
2021-03-19 23:39:18,"b'Samsung Galaxy Tab S7, Samsung Galaxy Tab S7+ Receiving Android 11-Based One UI 3.1 Update: Report - Gadget Informe\xe2\x80\xa6 https://t.co/pbRqsUEYYP'"
2021-03-19 23:39:10,"b'Samsung Galaxy Tab S7 Lite Could Be in Development, Galaxy Tab A 10.1 (2021) Leaked in Alleged CAD Renders - Gadget\xe2\x80\xa6 https://t.co/lUx5ZZMFZV'"
2021-03-19 23:38:29,b'samsung users be like \xe2\x98\xb9\xef\xb8\x8f ugh \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f u have an \xe2\x9d\x8ciphone\xe2\x9d\x8c? we cannot vibe \xf0\x9f\x98\x92\xf0\x9f\x98\x90'
2021-03-19 23:38:21,b'@subtanyarl Samsung a31 bguss nder'
2021-03-19 23:38:17,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:38:11,"b""@SamsungMobile \n@Samsung \n@samsungmobileng \n@SamsungMobileUS \nI wanna be a brand ambassador. Sign me and I'm gonna\xe2\x80\xa6 https://t.co/SppJURyXkt"""
2021-03-19 23:38:10,"b""@SamsungSupport don't buy anything from samsung directly, they have horrible customer service and if anything goes\xe2\x80\xa6 https://t.co/iBRZFTXGKA"""
2021-03-19 23:37:47,b'WIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/LCSp4bwBRw via @YouTube'
2021-03-19 23:37:36,b'RT @TaylorMade876: Catch @thereleaseja this week @CVMTV TV  - Fri 9:30pm/Sat 10:30pm. @Hypetvjamaica -Fri 10pm; Sat 6:30pm; Tues 8:30pm; Th\xe2\x80\xa6'
2021-03-19 23:37:28,b'RT @FrecoWang: Finally here comes the new #Giveaway\n\nWIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/aunEtnJhE6 via @YouTu\xe2\x80\xa6'
2021-03-19 23:37:04,"b'RT @sakitechonline: In appreciation of getting my 1,000,000 subscriber Youtube play button, I am giving away a Samsung Galaxy Buds Live in\xe2\x80\xa6'"
2021-03-19 23:36:56,b'amo a samsung'
2021-03-19 23:36:24,b'RT @Youtubetechguy: New Daily #TechDeals is live! Here you will find the best tech deals and mobile deals every single day. Todays deals fo\xe2\x80\xa6'
2021-03-19 23:36:23,"b""@Moto I would have got an older, slower, cheaper Samsung had I known. I'll look into the return policy. Praise 5G,\xe2\x80\xa6 https://t.co/jLqufFIAtT"""
2021-03-19 23:35:54,b'RT @zNapstah: @advevo_ @Infitwts Oh samsung slow'
2021-03-19 23:35:45,b'@AussieAntics Aussie this is sponsored by Samsung'
2021-03-19 23:34:32,b'SAMSUNG GALAXY A52 UNBOXING and GIVEAWAY\xf0\x9f\x94\xa5 https://t.co/LNNJnUzzzP via @YouTube'
2021-03-19 23:34:29,b'RT @SamsungNetworks: .@JohnDeere will utilize its #CBRS #spectrum for campus-wide private #5G networks reducing wired connections and givin\xe2\x80\xa6'
2021-03-19 23:34:22,"b'RT @Joshua_Omiye: Samsung needs to stop sending me marketing emails on how awesome the S21 is, I love my current device, stop distracting m\xe2\x80\xa6'"
2021-03-19 23:34:09,b'RT @zNapstah: @advevo_ @Infitwts Oh samsung slow'
2021-03-19 23:34:01,"b""@aevavoom I've had Samsung phones for my personal devices for many years and an iPhone for work.   Apple devices wo\xe2\x80\xa6 https://t.co/yfcMQIuh7y"""
2021-03-19 23:33:48,b'Turns out this may be specific to Samsung. Not my fault Android is dumb. https://t.co/TXG1EVfls6'
2021-03-19 23:33:45,b'@advevo_ @Infitwts Oh samsung slow'
2021-03-19 23:33:40,b'RT @BrandTaekook: PARTICIPATION INDEX #Jungkook| \n\nYou must enter each of the links and scroll there for at least 2 minutes.\n\n\xe2\x86\x97\xef\xb8\x8f Naver: htt\xe2\x80\xa6'
2021-03-19 23:33:40,"b""I didn't mean to demand sth. However Sams*ung, instead of releasing a bunch new versions (called it A series and ot\xe2\x80\xa6 https://t.co/PR15kKdAzD"""
2021-03-19 23:33:13,b'RT @SamMobiles: Apple might once again have to pay a penalty to Samsung Display https://t.co/zwgYUNh7r7'
2021-03-19 23:33:12,b'RT @leadlagreport: Coupang is now South Korea\xe2\x80\x99s second-largest publicly held company \xe2\x80\x93 behind only Samsung \xe2\x80\x93 following the e-commerce compa\xe2\x80\xa6'
2021-03-19 23:33:08,b'RT @inyagirldreams: Deposit: +1400\nMe at the Samsung store \nCashier: which galaxy do you want?\nMe: Give me the whole milky way'
2021-03-19 23:32:52,b'you go buy the Samsung ? https://t.co/MdYgHXQCOc'
2021-03-19 23:32:44,"b""@Moto Yes, I know now. I wanted 5G because I don't have wifi. I was using Samsung for years and just assumed Screen\xe2\x80\xa6 https://t.co/x2lwaWIXg5"""
2021-03-19 23:32:26,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/U5KVXxbxaq'
2021-03-19 23:32:14,b'RT @urmyhobihope: BIG HIT WORKED WITH THE DESIGN COMPANY THAT DOES DESIGN FOR SAMSUNG?? OMFG NO WONDER THEIR BRAND PRODUCTION VIDEO WAS SO\xe2\x80\xa6'
2021-03-19 23:32:03,b'@Samsung_par0dy Nationality and live in: \xf0\x9f\x87\xb9\xf0\x9f\x87\xb7\nGender: he/him'
2021-03-19 23:31:47,b'RT @inyagirldreams: Deposit: +1400\nMe at the Samsung store \nCashier: which galaxy do you want?\nMe: Give me the whole milky way'
2021-03-19 23:31:42,b'Hey @SamsungSupport -  Since you are terminating samsung cloud services how can I download my previous device backu\xe2\x80\xa6 https://t.co/nVEwaxUOTo'
2021-03-19 23:31:21,b'The big-ticket items to shop from Very\xe2\x80\x99s \xe2\x80\x98very big sale\xe2\x80\x99 https://t.co/vhrAW9lflG'
2021-03-19 23:31:17,b'@JayzTwoCents I bought everything to build my machine last summer! It was great! My son and I built it together. Ry\xe2\x80\xa6 https://t.co/qANi9wqFUE'
2021-03-19 23:31:11,b'@ryansatin Anyone know how to get peacock on Samsung smart tv'
2021-03-19 23:30:53,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:30:49,b'RT @Todoleo: Samsung Galaxy A52 Unboxing: Baby Blue or Awesome Blue? https://t.co/nHTzzV7MIg \nhttps://t.co/nHTzzV7MIg\nhttps://t.co/nHTzzV7M\xe2\x80\xa6'
2021-03-19 23:30:32,b'RT @inyagirldreams: Deposit: +1400\nMe at the Samsung store \nCashier: which galaxy do you want?\nMe: Give me the whole milky way'
2021-03-19 23:30:30,"b'RT @SamsungIndia: The new Samsung #GalaxyA series has an Awesome 90Hz sAMOLED Screen, Awesome 64MP with OIS* Camera, Awesome Water and Dust\xe2\x80\xa6'"
2021-03-19 23:30:26,b'RT @iamblackmyth2: Choose your favourite \n\nSAMSUNG                      HUAWEI\nRetweet \xf0\x9f\x94\x83                      Like \xe2\x9d\xa4\xef\xb8\x8f https://t.co/sZVwhItN\xe2\x80\xa6'
2021-03-19 23:30:24,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/pP1eBaysyn'
2021-03-19 23:30:19,"b'Samsung S21 Ultra Has Amazing Features, but Is It Worth Buying at Over Rs. 1 Lakh? - Gadget Informer @\xe2\x80\xa6 https://t.co/zgwzP73Y4l'"
2021-03-19 23:30:17,b'Coupang is now South Korea\xe2\x80\x99s second-largest publicly held company \xe2\x80\x93 behind only Samsung \xe2\x80\x93 following the e-commerce\xe2\x80\xa6 https://t.co/fIIKNwKeVO'
2021-03-19 23:30:17,"b'@Whipdash Samsung S21 Ultra, it feels amazing. Finally got off my iphone 7 from highschool lol. As for swapping to\xe2\x80\xa6 https://t.co/PiRd2kjz8n'"
2021-03-19 23:30:16,b'Samsung Galaxy A52 Unboxing: Baby Blue or Awesome Blue? https://t.co/nHTzzV7MIg \nhttps://t.co/nHTzzV7MIg\xe2\x80\xa6 https://t.co/hyVMeKkL3Y'
2021-03-19 23:30:05,b'New Daily #TechDeals is live! Here you will find the best tech deals and mobile deals every single day. Todays deal\xe2\x80\xa6 https://t.co/j4UtdduZMZ'
2021-03-19 23:30:04,b'#OTOY #OctaneVR formats now supported #samsung #moto #huawei https://t.co/m7zA9kUJTl'
2021-03-19 23:30:03,b'Samsung Galaxy Buds Pro AirPods Pro and more are on sale today [Pocketnow] https://t.co/tM6r3gAjyr'
2021-03-19 23:30:02,"b""Best Galaxy S21 Ultra screen protectors to protect your new phone in 2021 https://t.co/FZsEwFi0B2\nThe World's First\xe2\x80\xa6 https://t.co/CaleGhEPdW"""
2021-03-19 23:30:01,b'The struggle is REAL when you have 3 Samsung TV\xe2\x80\x99s and Apple TV\xe2\x80\x99s and 2 remotes control all of them at the same time #MarchMadness  #gozags'
2021-03-19 23:29:54,"b'RT @Ogabasseyy: Gadget: Samsung Galaxy S20 FE\xf0\x9f\xa4\xb3\n\nPrice: N200, 000 or pay N19, 000 monthly using your installment plan\xf0\x9f\xa5\xb6\n\nAwoof wey de turn be\xe2\x80\xa6'"
2021-03-19 23:29:30,b'https://t.co/rpO42EmV6O\nSamsung A52 unboxing\n@nanistechlogic'
2021-03-19 23:29:14,"b""Samsung Unpacked: Galaxy A52 &amp; A72; YouTube's Tiktok (Shorts) US launch; Facebook's neural wristband https://t.co/yqZ6gjqfLH"""
2021-03-19 23:29:02,"b'Is Samsung Galaxy F62 the Best Phone Under Rs. 25,000? - Gadget Informer @ https://t.co/6WOoNRY3E5 https://t.co/AntRvbspRJ'"
2021-03-19 23:29:01,b'RT @FrecoWang: Finally here comes the new #Giveaway\n\nWIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/aunEtnJhE6 via @YouTu\xe2\x80\xa6'
2021-03-19 23:28:56,b'stigsphilocousin: Samsung Galaxy Tab S6 Lite WiFi 64GB - $419 @ JB HiFi  ($398 at Officeworks after pricematch) https://t.co/6hLkED82NP'
2021-03-19 23:28:54,b'@lukelengl Samsung Active2'
2021-03-19 23:28:40,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/mr80BF1hXb'
2021-03-19 23:28:27,b'@Twatsonnnnn Eeek! I have a Samsung! \xf0\x9f\x99\x80\xf0\x9f\x98\xb9\xf0\x9f\x92\x95'
2021-03-19 23:28:25,b'@kee_amor A phone charger for my Samsung phone. Lol'
2021-03-19 23:28:03,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:27:54,b'Finally here comes the new #Giveaway\n\nWIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/4sq0MagUp0 via @YouTube'
2021-03-19 23:27:53,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/Ukjk3YkAL9'
2021-03-19 23:27:22,b'So me. I simply set up a Samsung Vue and stream Netflix and cable in the bathroom to keep my mind from speeding. https://t.co/K9bGQgatVK'
2021-03-19 23:27:08,b'Samsung Family Borrow Money to Pay Inheritance Tax https://t.co/gsXli8Ruyw'
2021-03-19 23:27:02,b'@UniversBangtanB @BTS_twt Samsung \n#BARMYFabricaDeStream BARMY SHADOW @BTS_twt'
2021-03-19 23:26:56,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/6I9SttckGz'
2021-03-19 23:26:50,b'@SamsungTV customer service process is terrible. I have a TV that is 3 months old that took a shit in Feb. Going to\xe2\x80\xa6 https://t.co/Zi62UtlCnF'
2021-03-19 23:26:47,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/0aMhM8Y69g'
2021-03-19 23:26:41,"b""RT @AussieAntics: It's only for NAE and NAW.\n\nIt is region locked but that means you can still play in the tournament from outside those re\xe2\x80\xa6"""
2021-03-19 23:26:33,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:26:33,b'Samsung S20 FE is now for just $210 down and $27/mo! Now exclusive Boost customer can get this phone with no intere\xe2\x80\xa6 https://t.co/ZGudLVwZdN'
2021-03-19 23:26:30,b'I thought Nicholes Cage owned Samsung at one moment in time'
2021-03-19 23:26:16,b'@maximasmafn @AussieAntics its sponsored by samsung'
2021-03-19 23:26:05,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/e1RT9DNIzc'
2021-03-19 23:26:03,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:25:57,"b'Leaked Samsung Roadmap Reveals New Phones, Tablets, and PCs Coming This\xc2\xa0Summer https://t.co/Ts2snsi7ZS'"
2021-03-19 23:25:51,b'@TheGovernorofFT @yehfairs The Samsung sponsor looked \xf0\x9f\x94\xa5 imo'
2021-03-19 23:25:49,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/uZPbAaE3bF'
2021-03-19 23:25:48,"b'RT @SamsungIndia: The new Samsung #GalaxyA series has an Awesome 90Hz sAMOLED Screen, Awesome 64MP with OIS* Camera, Awesome Water and Dust\xe2\x80\xa6'"
2021-03-19 23:25:35,b'@warobusiness Please buy Samsung 980 pro for OS\n\nSuper duper fast twice than any NVMe'
2021-03-19 23:25:26,b'SAMSUNG GALAXY S9 64GB UNLOCKED 4G SMARTPHONE GRADED \n\xe2\x9e\xa4 \xc2\xa3 320. \n\xe2\x9e\xa4 https://t.co/oclM5CgOSL https://t.co/GgzLTfIsdy'
2021-03-19 23:25:11,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/jUaeP8pA9K'
2021-03-19 23:25:05,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:25:02,"b""Samsung Galaxy S21 Ultra Unboxing &amp; First Impressions \xe2\x9a\xa1 https://t.co/zpPSylyWv1 - @TrakinTech\nThe World's First Tem\xe2\x80\xa6 https://t.co/vQx7R49hqv"""
2021-03-19 23:25:02,b'@ZacksJerryRig To the point where plastic phones are kinda acceptable. Thanks Samsung'
2021-03-19 23:24:57,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:24:49,b'RT @ukshahi: The Modi Govt has invited 2nd round of proposals from electronics &amp; e-components makers under PLI to make semiconductor device\xe2\x80\xa6'
2021-03-19 23:24:36,b'In Samsung Update Hell. How were your days?'
2021-03-19 23:24:25,"b""It's only for NAE and NAW.\n\nIt is region locked but that means you can still play in the tournament from outside th\xe2\x80\xa6 https://t.co/ShZDlOPP3M"""
2021-03-19 23:24:15,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/qZBtVDf0cC'
2021-03-19 23:24:10,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:23:48,"b""RT @SamsungIndia: A shout-out to Samsung Members Brand Ambassadors for capturing incredible wildlife shots. That's how we're uncovering the\xe2\x80\xa6"""
2021-03-19 23:23:44,b'Gunna start buying 4k movies and some old/new tv shows on apple TV app via my Samsung Smart TV I mean like amazon p\xe2\x80\xa6 https://t.co/OinwFG4nRn'
2021-03-19 23:23:44,b'Abstract Tortoiseshell Swirls | Case + Skin Phone &amp; Floor Pillow\nhttps://t.co/FTiZS21UuA\nhttps://t.co/8a0ShSMAmw\xe2\x80\xa6 https://t.co/FjEnCcPena'
2021-03-19 23:23:32,b'RT @FrecoWang: Finally here comes the new #Giveaway\n\nWIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/aunEtnJhE6 via @YouTu\xe2\x80\xa6'
2021-03-19 23:23:29,b'@OnlyTechAE @emkwan @not_koh @TheGalox_ @MaxWinebach @LoverOfTechBA @MKBHD @SamMobiles @TechAreUsYT @Samsung_par0dy\xe2\x80\xa6 https://t.co/duGlEG0JlV'
2021-03-19 23:23:28,b'RT @cobby__jones: Shot on Samsung \nBest frame ? https://t.co/tb0HEe9ipZ'
2021-03-19 23:23:23,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:23:15,"b""RT @androidcentral: Samsung's Galaxy Buds Pro true wireless earbuds are $30 off today only https://t.co/VwGU4dfT3y"""
2021-03-19 23:23:05,"b""It's Showtime for the @SamsungMobile #S21Ultra #SamsungS21Ultra #samsung #Samsungs21 #Review !\nhttps://t.co/M90FYB9HtI"""
2021-03-19 23:23:02,b'@maximasmafn @Natezyy @purgedszn @AussieAntics the cups are sponersed by samsung'
2021-03-19 23:22:42,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/A7gLxxCYNF'
2021-03-19 23:22:35,b'@TheUnproPro @plarby @LGUS @Cricketnation I would honestly go for a better brand.\nNot Google pixel obviously cuz th\xe2\x80\xa6 https://t.co/37C5eNDpMn'
2021-03-19 23:22:34,b'RT @iamblackmyth2: Choose your favourite \n\nSAMSUNG                      HUAWEI\nRetweet \xf0\x9f\x94\x83                      Like \xe2\x9d\xa4\xef\xb8\x8f https://t.co/sZVwhItN\xe2\x80\xa6'
2021-03-19 23:22:26,"b'RT @kamleshkumardi1: @SamsungIndia sir I have Samsung Galaxy A50 ,today software updated but this is not satisfactory .App icon much short\xe2\x80\xa6'"
2021-03-19 23:22:20,b'Catch @thereleaseja this week @CVMTV TV  - Fri 9:30pm/Sat 10:30pm. @Hypetvjamaica -Fri 10pm; Sat 6:30pm; Tues 8:30p\xe2\x80\xa6 https://t.co/HfOLTdhRob'
2021-03-19 23:22:15,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/QAXfgsglu6'
2021-03-19 23:22:13,"b'RT @sakitechonline: In appreciation of getting my 1,000,000 subscriber Youtube play button, I am giving away a Samsung Galaxy Buds Live in\xe2\x80\xa6'"
2021-03-19 23:22:07,b'RT @ukshahi: The Modi Govt has invited 2nd round of proposals from electronics &amp; e-components makers under PLI to make semiconductor device\xe2\x80\xa6'
2021-03-19 23:22:06,"b'@AussieAntics This was a #ad for samsung, theres no ads for console, maybe an ad for ps4-5'"
2021-03-19 23:22:00,b'Shop RAD not Lame for your Brand NEW Samsung Galaxy Phones! Also supports Older Models Via Bohemian Bound\xe2\x80\xa6 https://t.co/lL1U4dCImE'
2021-03-19 23:21:44,b'@Samsung_par0dy Nationality: \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\nLives in: \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\nGender: He/him'
2021-03-19 23:21:35,b'I finally got a new phone lets FUCKING GOOOOOOOOOOOOO i spend almost 5 years with this stupid Samsung j7 core final\xe2\x80\xa6 https://t.co/gWWPOVQFO4'
2021-03-19 23:21:34,b'@FakeLauraLouise I only code on the Samsung Smart Fridge \xf0\x9f\x98\x82'
2021-03-19 23:21:29,"b""the numbers are truly staggering. Samsung and TSMC's capital expenditures will reach at least US$55.5 billion this\xe2\x80\xa6 https://t.co/0VLMTFSulB"""
2021-03-19 23:21:17,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/TapzBzLXKS'
2021-03-19 23:21:08,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
2021-03-19 23:20:48,b'WIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/0AChXHsrWd via @YouTube'
2021-03-19 23:20:31,b'I just entered THE BIG BANG THEORY Zack Snyder\xe2\x80\x99s Justice League #Sweepstakes &amp; so can u. Watch weeknights March 1-1\xe2\x80\xa6 https://t.co/RA7n2GTZE8'
2021-03-19 23:20:26,b'I for one love the sound of getting woken up by my Samsung monitors in the morning &lt;3. Or how about we trade St Andrews back to the Wikings?'
2021-03-19 23:20:22,"b'RT @SamsungIndia: The new Samsung #GalaxyA series has an Awesome 90Hz sAMOLED Screen, Awesome 64MP with OIS* Camera, Awesome Water and Dust\xe2\x80\xa6'"
2021-03-19 23:20:20,"b""@Apple It's far better time to stay with #Samsung Galaxy #S21Ultra 5G"""
2021-03-19 23:20:16,b'@reinasoot Like 7? It was a hand me down samsung flip phone'
2021-03-19 23:20:15,"b'@TechSpurtVideo Yeah you drink too much coffee during video and talk also \nThere was nothing in that video, you hav\xe2\x80\xa6 https://t.co/uQwhfLkTMM'"
2021-03-19 23:20:14,b'\xf0\x9f\x91\x8d on @YouTube: Samsung Galaxy A72 - A BIG Improvement over the Galaxy A71 https://t.co/Cu4linecka'
2021-03-19 23:20:12,b'RT @FrecoWang: Finally here comes the new #Giveaway\n\nWIN THESE 16 Samsung Galaxy Note20 Ultra(GIVEAWAY)! https://t.co/aunEtnJhE6 via @YouTu\xe2\x80\xa6'
2021-03-19 23:19:57,b'samsung a52 vs redmi note 10 pro\n\nsamsung\n- camera\n- audio\n- EARPHONE JACK\n- design\n\nredmi\n- display\n- battery\n- price\n- fingerprint sensor'
2021-03-19 23:19:56,b'@JavonReal2 My one is a samsung qled 65'
2021-03-19 23:19:55,b'@TheGalox_ Hackintosh\nBut I\xe2\x80\x99d be down for a Samsung laptop with macos'
2021-03-19 23:19:32,b'@AussieAntics its probably cause the cups are sponsered by samsung'
2021-03-19 23:19:10,b'\xf0\x9f\x91\x8d on @YouTube: VRS Design Case Line up for the Samsung S21 Ultra https://t.co/DPFCsbQyuu'
2021-03-19 23:19:08,"b'@AussieAntics No, this cup is sponsored by Samsung, not epic'"
2021-03-19 23:19:02,b'This folding iPhone explores a clamshell format like the Samsung Galaxy Z Flip and the Moto RAZR https://t.co/YC3nvD6dE0'
2021-03-19 23:18:53,b'RT @taehyungpic: \xf0\x9f\x93\x82 SAMSUNG X #BTS \xf0\x9f\x90\xaf\xf0\x9f\x90\xbb\n\n#\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #\xeb\xb7\x94 #V #BTSV #TAEHYUNG https://t.co/xAfpBsFRH0'
